"","baseline","density.hi","density.lo","movement.hi","movement.lo","food.hi","food.lo","nfish.hi","nfish.lo","constration"
"377",393.009184678017,635.52056124492,35.908450391701,395.897401676407,393.221523705835,609.592802095041,260.72293818434,288.098142040522,360.51043068557,203.496700733161
"378",204.783820914456,315.755257521773,-19.8684571425951,323.991798261184,58.1661355054591,347.690617458892,77.8728405701538,126.231919424076,289.198052261616,93.6395839136429
"379",142.043368905118,106.517684197596,7.92008688281951,142.061044856976,142.042508986657,140.934859057297,46.2555415316014,61.8772925158876,46.830657647301,87.8201481109707
"380",76.8783739031601,113.572122841203,-17.6999863600517,87.907653748449,77.2518546602359,165.963239100647,2.47372192059297,680.159293413058,289.221774854696,-20.9396037024729
"381",58.1589341362013,121.406951300083,7.58113134530046,58.16719610997,58.1572088565205,140.970581390959,46.1062419165533,646.649801175063,125.476407847022,87.8423398179719
"382",586.750014815963,996.191085944977,86.9952133789335,586.662962609388,586.755903789019,860.179173433053,356.436462585747,174.163685938751,126.158280590295,200.867916195985
"383",118.125759862566,184.36308814651,-41.7925078548684,86.2451399143578,132.616409723205,347.374525238357,28.9405245850284,608.878221736792,125.896913812763,173.242216033916
"384",59.78779646551,369.501249310357,-12.6201390012058,268.426971504404,76.8518059803957,137.917325937829,-3.29712575675739,70.3994788201379,61.958679501576,-8.47718469394873
"385",618.957545184509,512.819597958926,3.84293226824045,618.957545184509,618.957545184509,275.051089240252,204.039090721665,618.550315307788,564.294889128185,240.379605087329
"386",425.067263144804,528.023776408733,-37.0584251008029,425.858112412114,426.437873684424,914.102523701936,468.292560135936,445.912928279196,384.287651630675,249.250328706891
"387",112.000446329286,159.694906788648,-10.5332619460871,371.141161456896,104.340032243072,216.620223627023,23.8250923973566,398.164675086433,257.631204230531,5.48942169396512
"388",297.955650480824,443.452785335407,-25.93324581175,298.003902360088,297.979213494128,482.961355258891,140.714321817888,123.991783387249,403.188560268709,155.719835757993
"389",113.003380031514,382.77935915577,52.5370750681886,127.265491380596,37.4892272791723,217.869510265392,-8.612100072616,11.3128809867792,219.537415283497,194.457771787408
"390",204.388879470598,78.6892362271228,-35.0263050777861,202.97662428644,102.907887645863,138.439315101748,114.435009791177,246.37475062324,165.870078543236,191.327994540599
"391",201.307459689214,288.152814518578,14.02275123667,201.307459689214,201.307459689214,353.599099813618,78.5168692534703,57.9054361603911,218.994568122025,163.358678551955
"392",58.3619693978432,145.508191555717,14.8153810150755,58.3619693978432,58.3619693978432,141.19124452196,76.0894297633738,305.201741126378,527.826860043128,71.5796853200479
"393",96.993419073659,169.623197492858,-44.2481808418316,96.5947978120999,97.0626232636894,199.15185706699,14.999203995665,206.592299105327,116.790192319431,31.532935073929
"394",208.738407999417,379.154440540847,4.66299774368238,208.738407999417,208.738407999417,284.223063235905,191.799051611458,110.366696948643,97.670420315143,181.324664329766
"395",201.150846533462,287.895892493793,14.3069844444072,201.150846533462,201.150846533462,353.313867871432,78.6808102027574,199.769854660841,249.660512677063,70.6725907120118
"396",135.116567689244,150.631007422649,11.7569853157353,135.132045849831,135.174895298311,215.872893848423,78.9348006884074,193.503361033749,170.163520477054,87.8330454171857
"397",193.459946277538,288.370772417845,13.9722574267019,193.459946277538,193.459946277538,353.046460824732,80.5558463269745,193.522162386745,414.487063279177,163.353886756983
"398",451.525987280539,913.789550709649,87.0365766355772,451.525987280539,451.525987280539,656.967247770113,294.632373693927,325.577866920645,73.2689806432956,198.314604305431
"399",176.829657613138,114.065805981663,-21.032499955976,175.277154903723,174.904080990845,372.678631189639,64.5402200525259,439.65417881243,73.2067161279959,173.051321940203
"400",58.3448533446382,303.095224685163,13.730824177493,142.446919874988,58.3829587743511,141.173329546056,78.4656661768671,53.8467827398152,221.906506482825,79.7863248661871
"401",89.4798721283941,128.547941196971,-11.9460968224832,171.874772162044,76.4511588142425,180.551316718191,10.377064758409,96.6633698181636,268.17426427764,-15.1627654335704
"402",322.852046668561,409.61438422436,-26.4060322207993,322.849170166055,322.84983414487,238.928924206101,119.850156270346,294.968260343537,620.870629107242,207.000377459092
"403",142.075856934835,287.42971589818,-43.7452188061834,142.030939710993,58.3274411629135,136.34397531432,46.4535322963626,66.843284144591,205.100869546288,79.82366406198
"404",667.836342162367,279.691982996047,-3.65448286914169,615.069933935638,614.42306126857,288.626449481381,67.15840093245,24.5375527828757,311.992074377709,53.5189460036439
"405",668.565371369499,531.563830294692,-36.7666738303037,735.189913193973,671.091447923748,289.07374114576,174.029818437859,733.813873691836,73.3305693200337,280.58441712459
"406",174.679206082554,119.587974547107,-23.4200699583267,253.838963897248,94.9547789074414,301.60764192346,147.786928113834,199.794270192749,545.004618704594,239.109390696916
"407",244.83031623062,265.036786265456,-32.1278701295815,245.493978616536,217.761776023784,143.957817800743,93.9823217978581,590.84156619099,183.39486100519,238.145139040267
"408",58.3344289876874,121.289790942665,8.30447418832077,58.3344289876874,58.3344289876874,141.134846458585,46.4307608605448,210.948585375474,42.0734388932543,79.7994210228461
"409",211.178804370839,811.201712088298,13.1740524324145,477.860994976167,96.5082521769511,340.833439302758,344.132981566698,399.028493368273,364.061364368891,96.3069639163685
"410",214.253248694378,373.894881818611,17.5224769539104,214.403509864031,214.087391595555,379.396470018154,2.66858715841059,74.2257250223319,40.3374988806318,156.636147670193
"411",84.6447733820222,121.364921094975,-0.910064832098565,193.842140989741,62.7997307197799,173.079188672864,14.6952067441222,549.226639859908,196.47709170481,60.4062667029231
"412",58.3773606501381,112.892269154158,-55.7434805260069,58.3773606501381,58.3773606501381,141.222763272341,-32.4171657048684,174.886287580707,411.973355607789,79.7864059621722
"413",209.65639108643,399.953681608092,56.1753632107983,209.65639108643,208.260440982492,353.624955785017,77.7425407417011,441.482757395689,225.306812927691,96.6652111567218
"414",151.223259579548,285.222618391588,-19.8844624185945,506.248318137245,193.437592393546,290.957798617851,17.7125236223388,522.121055983455,360.923386789295,12.5042235029829
"415",141.602663726958,267.399159792984,13.6450330253073,144.067822826031,141.611239048479,137.623327500462,44.7530597655546,205.105215407417,606.170083311189,79.795512472241
"416",208.170747032963,399.023783250345,55.5156579891984,208.170747032963,208.170747032963,351.376052705563,77.0200781386202,67.4324081771264,87.5643846611699,95.8522181863442
"417",286.962496787694,119.1030210038,-20.8624022418772,268.676936201923,284.495388467631,324.452026731253,122.377604061642,426.430583461105,456.711439259934,234.39189065558
"418",133.932404983934,218.054173322212,-32.1162593660707,106.527871993346,134.472977782609,252.193274504934,39.266992817198,92.4162890247796,303.810565457504,58.8411177438874
"419",390.152550577597,793.239198761631,83.5098168497044,188.973614113301,457.197007521007,631.146806963809,66.0095658046555,224.357742818898,67.8760871104425,215.465644580949
"420",94.51224233059,83.0564917403537,-44.7942908311734,94.4978263084242,94.5133117029154,47.9528377650364,-30.5423499534952,173.705753001823,512.247965133607,79.5014509730407
"421",188.091653441704,324.993841142613,21.4833347186967,191.416915266347,191.560563318189,871.649865336522,371.251983499478,-8.0276594255199,378.512993983701,-5.35639924974348
"422",192.72218561417,342.548719477657,10.2852775978665,192.72218561417,192.72218561417,347.696520022287,5.82626153806064,159.173410466245,72.2916339852974,87.8346420017606
"423",56.2435255961309,285.903611440284,-48.4301569810519,58.2035208680369,49.735008654786,138.261673170133,41.9830878064047,88.4537078285592,167.589186282439,174.864957572575
"424",229.223229090188,92.5370192442704,-48.9980072284022,229.210073958715,229.204107111268,138.351208714729,-6.79832880539376,447.383677668832,364.070379142428,189.414493338891
"425",95.6362950921027,82.4997748003366,-32.9303459717556,94.3864007372353,94.585949793846,163.970158941095,-19.4110724229442,658.661065640094,79.263984813675,26.4666696589041
"426",263.281584908315,139.26461470982,-36.5232925360391,284.216063895413,253.789984796332,145.66418504834,53.8877712709861,732.121611780053,126.177307147962,221.702138946071
"427",284.777481408128,426.027008648491,8.72709990997281,298.737810103535,67.4895796202652,464.243293233989,134.266945127755,244.250604340771,360.51043068557,150.190044980636
"428",312.726277805333,481.776750168767,-15.6402399717425,329.045250271913,320.695008699551,317.147047546859,197.063104448326,46.8733640796767,289.198052261616,202.617345643698
"429",277.859441044044,259.565047236265,-20.943761999129,277.859441044044,277.859441044044,308.100138181934,46.4754760983218,278.557929030936,46.830657647301,176.261350439519
"430",58.3831709448929,284.958256605486,-34.2724803525346,58.3831709448929,58.3831709448929,141.23466181612,46.0201366278344,366.935677890365,289.221774854696,79.7791236049839
"431",480.381489777621,396.119832291784,16.6260206710694,514.201586248133,481.524136893041,365.022342670903,344.07793097216,597.15465072785,125.476407847022,248.462562101446
"432",58.0764353660366,145.228064435856,7.80964537878071,141.77674151662,57.905621742163,140.772340699689,47.8274263423968,96.42687436288,126.158280590295,86.7073065086093
"433",125.722742252886,188.998191131668,-14.5471885917751,175.138182030705,75.5618174894787,240.731031651321,36.074682470972,77.4444408892804,125.896913812763,42.4621368697422
"434",155.803605508982,248.774721901398,-9.29548515197956,196.809432740658,155.835839883473,176.817103385017,69.3332784788577,211.354141592476,61.958679501576,141.250353023107
"435",83.4402121775184,232.225715553724,-19.9603488135663,184.561678906174,83.343528503113,292.437484642303,-11.9471979103211,575.657764392925,564.294889128185,85.3414963379678
"436",210.165680966864,93.1930087798174,-30.1287070735429,211.346801453649,218.052516474791,114.420187144824,105.51451872593,105.962881790322,384.287651630675,253.194324322732
"437",216.01609854276,246.406640596873,12.3051201958738,216.01609854276,216.01609854276,376.564416442576,66.6542212018018,215.98463545423,257.631204230531,141.088501364622
"438",119.740779341158,286.757202044618,-5.71620736381942,383.454973618765,104.81817467308,229.063341976244,30.0295281976149,173.450283106568,403.188560268709,6.85156628266343
"439",210.15412688291,113.422867467349,-18.8180550071561,447.139097347781,160.727617501364,344.523323202912,75.7369856721344,150.936110345557,219.537415283497,239.846987426577
"440",327.843826685295,736.699774138787,-9.87019908387435,326.113853232074,326.884442091209,201.161386010818,268.642875131251,444.022984297102,165.870078543236,248.005348210945
"441",350.307146515746,408.801414183775,149.077695517377,318.556998344303,346.114384403461,737.55883583693,312.04607800599,410.555523718152,218.994568122025,223.31687389196
"442",135.526011062041,151.470530697966,-34.5180939837674,135.526200898195,135.525971339609,216.250656595115,46.3403503131205,84.2150117088038,527.826860043128,79.7827103835446
"443",29.491578975828,27.9876478591702,-45.2316410346243,72.5905797339797,29.6028385057842,155.574184649822,-19.5180704578482,662.419659227326,116.790192319431,129.581017780068
"444",58.3664937349836,286.231658988128,-43.9451255436342,200.608977352544,58.3403721534456,141.206672230821,46.3539000155555,298.636069455016,97.670420315143,79.784462328914
"445",134.334315350103,218.535245863138,-31.9397718563153,75.712280301941,96.4265090922512,252.701691897194,39.5759149531675,77.6445909411579,249.660512677063,59.1803501811574
"446",175.870739199918,120.799239115203,-19.6059906039023,175.869803358226,150.00180851445,211.4807447913,117.658601607596,64.5962650555128,170.163520477054,257.640945314194
"447",58.3407960310443,282.101017006615,-34.056855710921,58.3407960310443,58.3407960310443,141.147885059106,88.9670953554444,161.810561434125,414.487063279177,79.8074060273701
"448",58.3224705395813,246.898916972487,-45.9791005325977,58.3224705395813,58.3224705395813,141.11035766093,36.2462633871371,100.342107532731,73.2689806432956,79.7844237664605
"449",58.3595097913161,284.697359140766,-43.6416183512575,58.3595097913161,57.9794230698234,141.186207658797,46.0277733010179,81.4299558430696,73.2067161279959,79.8232453103369
"450",747.173103445293,949.592684680547,23.0463832046263,740.256373553657,666.278425802665,961.219627140344,496.44877783242,724.031823192954,221.906506482825,230.079868446551
"451",65.0076973615706,127.717095311279,-26.8510247015366,297.956706980935,58.5972603217436,146.160831417114,-1.28716743766352,360.586028298853,268.17426427764,-5.02012460519931
"452",134.529036044999,296.807011988995,-41.7468231827127,134.736661652059,57.7316935229485,214.894662208711,78.5830130466539,126.229227189406,620.870629107242,172.467849718189
"453",58.3420988962023,285.1226918536,-43.6733046176547,58.3420988962023,58.1355366955185,141.150553102356,-9.99024665239607,117.18164724001,205.100869546288,70.5600088734056
"454",76.9728778622414,144.131342297116,-52.6062493814133,61.9618675645256,77.3180287905683,163.8945446599,6.63661361609879,594.638012574151,311.992074377709,2.1683918736557
"455",176.80160563781,105.86251614469,-27.1730582314603,176.80160563781,239.804953805804,272.063101935404,31.4955979207881,196.935994473646,73.3305693200337,208.555488545213
"456",210.438146275825,398.927573491098,56.585884413549,210.438146275825,210.438146275825,352.605450743134,77.470298242012,697.593461491781,545.004618704594,70.6753830144915
"457",180.271040760164,358.135435142308,-40.0401272696082,180.271040760164,180.271040760164,314.02502738742,-2.7963709654797,659.230659635034,183.39486100519,79.7855855564488
"458",58.1632753039051,176.251646989389,7.54563345932678,142.358146582118,58.1537571055486,140.931332102376,46.0855235309641,96.590214945954,42.0734388932543,87.8167795550756
"459",438.534214938245,666.628512765166,67.9685089929583,430.625142998358,298.750260237318,663.075158619467,338.791889438856,425.511318641773,364.061364368891,115.786861622456
"460",95.4521245117226,996.959620554845,86.2182778090253,95.4521245117226,95.4521245117226,123.781390983989,354.130933513504,112.091193393056,40.3374988806318,79.7670751955788
"461",216.488292354951,284.749842607336,17.4930143115385,217.12954157351,215.438316463556,379.559111030656,10.6585887912005,390.707510756773,196.47709170481,152.216470605073
"462",603.380029370374,286.933790221451,87.7680822558207,622.962714865145,579.005887207929,918.383365608884,376.057590566525,712.646270623333,411.973355607789,266.391113613021
"463",16.8454847093648,169.301516572683,-55.4561451577832,16.8221645864472,16.8492051553938,79.4010792264719,-32.2346741045132,123.321602854527,225.306812927691,26.7144305782414
"464",106.02096193885,251.016155072782,7.70914817719489,111.712051600244,110.327932310798,307.239778472259,57.0694064087297,277.851400021088,360.923386789295,54.653334332833
"465",453.772481565195,423.636862350339,-37.0992009406741,458.06885833846,453.271255269793,1089.9254057383,466.682252953661,684.727326388994,606.170083311189,268.185522502915
"466",516.527540017277,999.768526675,86.7136263219856,516.527540017277,516.527540017277,764.963195564323,342.083057187527,368.6228003004,87.5643846611699,201.156211087736
"467",58.6837717990163,118.752137615017,-57.3565641177809,284.881872913469,59.773835100243,136.349467484318,-4.8104170888057,298.883512010355,456.711439259934,-8.84919357423372
"468",217.337231574523,516.338649191187,6.29312313991244,208.970516631365,217.406547468721,284.516154899204,278.229672815099,556.127484805291,303.810565457504,179.758695486413
"469",533.836389358685,370.28323965702,6.17539298106244,533.847730654664,533.836644607255,276.994430015066,187.956494498247,536.71145118301,67.8760871104425,187.615812686602
"470",119.91230151929,263.877235671248,-25.0343785011293,181.962035148918,118.170433772539,351.777034316534,35.0047163271104,137.828661693775,512.247965133607,173.288739729133
"471",-1.06269560333717,124.014727105066,-22.8212626560407,47.8148334717674,16.2908146761201,52.2251480415602,-42.9915338097872,58.3576974227241,378.512993983701,79.7830542387475
"472",326.948035075538,540.312373681702,-18.2172946583999,326.951719121548,332.862810985381,197.261521382544,249.331611032912,335.055155114848,72.2916339852974,191.439853656897
"473",597.916642174336,550.394185930942,12.1676904236931,598.323026055392,598.942130043428,336.944827091061,366.067444427229,601.899759959936,167.589186282439,248.877723345665
"474",75.4066730531278,115.48066832828,-20.9377811972158,75.3146193712945,42.9177831821534,166.086030205058,6.65333892325905,162.563709462287,364.070379142428,5.58195468861375
"475",382.563798911131,215.404562691136,-46.2408512891253,395.240630400089,385.320591271259,270.686164341467,130.836030742559,699.966617117279,79.263984813675,127.970890909823
"476",193.73750498748,288.337817594592,14.0628175043553,193.73750498748,193.73750498748,353.594182099119,78.5523818070071,561.660289495578,126.177307147962,163.356708820864
"477",133.296713878881,150.952627255248,-50.6573894049695,133.296713878881,58.0828340354959,215.314897512538,80.9609397086917,172.022990969241,360.51043068557,87.8292963025652
"478",298.716782311514,444.341550299486,11.3950097312233,298.716782311514,298.716782311514,483.856293410063,142.46258749489,180.689186586315,289.198052261616,155.879767933129
"479",166.740538071132,466.301779677117,-31.5359817618219,421.328407370937,421.968688891155,285.789016043637,100.903783257418,441.143585662006,46.830657647301,206.916823674763
"480",77.7071997993618,145.01574678097,-52.3359549743124,77.7038457445296,77.7077115193213,164.875585595396,7.15857630274076,123.954888490809,289.221774854696,2.62421024988872
"481",58.3452716850306,145.758233751867,8.15703618529057,58.3452716850306,58.3452716850306,141.15705042888,46.3923184352442,257.75975180054,125.476407847022,70.5641969570264
"482",57.3038411082659,275.20922656676,-29.3605541138961,57.7573253931717,56.7039575111064,202.124785626765,42.2995040400294,57.7821823441703,126.158280590295,87.852883906442
"483",297.933584210284,442.762396580769,12.3354227590027,298.766789042847,297.920176557578,483.11227670899,140.642601047246,96.6079761322379,125.896913812763,155.718787017132
"484",135.686708065522,356.003442075344,-34.238571699248,135.686708065522,135.686708065522,235.287076096664,45.1767470224671,58.3922002697575,61.958679501576,70.6685104489723
"485",200.485633272677,287.533856824425,14.2526438935288,200.424893598049,194.691431087178,352.850089611059,78.5730226081219,180.707196772109,564.294889128185,79.7718035932412
"486",298.858600733607,444.78435933189,11.5496372482237,298.858600733607,298.858600733607,484.859947725593,142.918504143846,77.144183885049,384.287651630675,155.990473460965
"487",202.119848190921,413.207224495196,17.556371594072,202.119000799025,202.120041307636,379.909765881242,16.6017164161794,74.2404932346257,257.631204230531,173.896062310637
"488",57.5512108078203,110.458250298087,-56.1856254009009,43.1029086920979,57.2846801788877,163.801386016779,-32.84490174059,135.427115249447,403.188560268709,87.8254819609831
"489",122.602297240407,2.83986569218303,-56.3041662893175,116.478990664385,24.7724738433652,172.0871608416,-36.6097227142024,406.238394612585,219.537415283497,16.1181950030351
"490",256.618369500658,146.240810852021,-36.5142111061477,254.377063460305,270.959643493718,143.63420659313,53.3068589421299,696.480597606332,165.870078543236,228.624618565494
"491",204.020379754326,356.001477440206,-44.0928429108698,346.618944745441,172.571962413156,47.6558948191973,80.2390032595028,217.875608619376,218.994568122025,238.96292351483
"492",216.692647166709,634.209139769563,1.02585496091684,216.70207346827,216.736422441044,287.255209784373,190.650721564718,622.327133100859,527.826860043128,59.9726769741943
"493",58.3234781685151,287.383019432349,8.30381750887265,58.3234781685151,58.3234781685151,141.112421106183,46.4254927318009,399.926696406519,116.790192319431,70.5354297162603
"494",298.022424229558,443.812037783204,-35.3990591917732,298.021390188523,298.022575668501,483.596302927501,142.525931145118,34.2059127086478,97.670420315143,155.660797930303
"495",142.41102921446,287.573448414337,8.34348403165023,142.41102921446,142.41102921446,136.350578257104,46.4553936392674,178.937087640527,249.660512677063,79.8273362935351
"496",368.585067916689,497.133229179199,83.9461186643702,368.585067916689,368.585067916689,582.042449784666,174.761117845024,58.3821622878276,170.163520477054,180.941394001756
"497",532.781044164703,123.599165696579,-53.1552251594606,616.695196580069,10.7188614596474,137.328305473331,221.275258009703,577.64904221592,414.487063279177,79.3372819934852
"498",58.3838501946517,357.450579596438,13.6952792843283,58.3483363642276,58.3718854838258,141.243285035284,46.4267252300348,298.898413361542,73.2689806432956,79.7821138195163
"499",57.8639939351826,128.81973524269,8.14851895101761,200.187503043719,57.7738628847746,140.389356529327,46.1611656406433,371.582065058578,73.2067161279959,86.7060607011912
"500",630.717230068972,602.617983798642,-36.7735028920022,631.308312107685,630.596245598663,899.063751093998,353.477631242,703.998469272522,221.906506482825,280.56492797727
"501",211.032519750556,399.937376261694,56.790129507633,211.032519750556,211.032519750556,353.608754420418,77.7382139570363,672.676964967544,268.17426427764,96.0551944036833
"502",58.3285856624517,284.85475166553,12.0656038046054,176.191388110734,58.1920574560656,141.15640576106,45.082671468769,498.300201178506,620.870629107242,79.8252537096856
"503",57.3084390794864,284.218333458262,-30.2974897694401,57.7861559252862,56.913270682765,137.709794548576,43.5710577997755,216.567722423273,205.100869546288,174.048416421549
"504",435.425926378703,772.32056786454,91.1026130968978,435.425926378703,435.425926378703,639.041144277433,239.992531789826,75.9110833701796,311.992074377709,130.372913063949
"505",69.6317052113336,577.270017954817,100.264987768675,69.6317052113336,69.6317052113336,135.782838108638,332.392832879457,73.8144364944498,73.3305693200337,49.7625888033155
"506",112.996124277001,162.000436184096,-9.61977122809488,367.877716294734,58.4712538469097,217.822967055587,25.0929206570535,77.2257704301228,545.004618704594,-4.43339916796579
"507",466.835951609286,881.175849009457,161.050316328614,399.388840560875,396.944712314237,761.312702794568,115.962414393121,671.368820118436,183.39486100519,233.203824155613
"508",432.262914837119,578.013055102635,130.164199042069,432.262914837119,432.262914837119,683.28474784614,208.952245207652,179.156824718566,42.0734388932543,181.20171682039
"509",686.098215014157,1194.67945242458,153.922382972129,686.098215014157,686.098215014157,1054.47732015378,385.39760059222,382.535375576758,364.061364368891,175.156219703356
"510",767.571144455147,1171.51893590627,114.058000137529,774.883168727663,641.414647302757,1084.00298956756,448.709775897643,410.508067679581,40.3374988806318,238.790194829334
"511",74.1973153712283,113.707743030237,-23.2131177817512,73.8825388268898,74.2484988063869,164.908939707859,1.1002239540653,429.345700334727,196.47709170481,38.7203424773205
"512",77.7524011382893,145.098670749021,-52.3420130032622,77.6464247816732,77.7685206377452,164.970320780794,7.16999684349132,298.918488925801,411.973355607789,2.63292645234827
"513",218.576735844726,291.409089651794,7.50906497853831,218.534700399974,218.584766843327,221.557345235545,59.3152764673423,621.139476559528,225.306812927691,64.6885660311125
"514",549.242000291793,986.885528570141,87.2493270811003,549.242000291793,549.242000291793,819.842629960204,342.202220126275,448.732675521949,360.923386789295,210.866685577758
"515",77.6969969878738,173.607859534092,-6.97122377280133,77.5795209739678,77.7151595801636,164.881162973834,7.14173753460814,124.028214597618,606.170083311189,2.62394602385928
"516",13.9572118438103,88.6425066065572,-34.7759292075443,37.7679204041423,111.301406451704,114.838436685186,-30.412379639259,58.1188991227528,87.5643846611699,127.137149636042
"517",83.5936459023881,152.058559090852,-48.6859265201833,83.5936459023881,83.5936459023881,179.942086672448,6.14540803988625,632.614788409893,456.711439259934,21.556106671728
"518",636.433717494285,744.900810181301,115.666744117105,624.341028449091,636.26690404955,908.418218405724,375.255323629838,592.653009730682,303.810565457504,232.803573299123
"519",518.384023195804,1001.27997717049,87.1247845549655,521.379351979862,515.368933811902,537.47353172425,345.577059787457,58.0799625051065,67.8760871104425,198.654955420164
"520",247.296056922964,216.361548095565,-25.2487310555113,270.18718648408,242.241175664699,227.485206249283,94.9781381924377,201.303117664932,512.247965133607,213.792908951941
"521",181.875446005712,314.786276281539,10.1017763577827,164.845098072595,186.370142908668,977.692012173414,82.7698299391524,325.882661724104,378.512993983701,-2.85600246008154
"522",681.413111490846,824.453731168455,149.510899889544,681.413111490846,681.413111490846,1029.74321637027,381.996381273109,106.705907167755,72.2916339852974,174.63157885754
"523",211.939063761501,407.420033384267,57.5811063923546,211.939063761501,211.939063761501,356.22673188944,78.2368106506791,324.053070581208,167.589186282439,100.604426194197
"524",57.9038606732743,286.348159698659,-44.810624374184,141.98988855074,57.7461031418655,140.411089306777,46.1550253619688,224.273541567243,364.070379142428,67.0108787399071
"525",-1.83577432090134,283.359596672771,-62.3702103823714,52.0275243653559,58.0899504195375,51.1026189194127,-43.6816303195189,555.035151458391,79.263984813675,87.8141933375417
"526",58.2288153125688,264.898518053036,7.44100879361566,58.3416331391255,58.1651509599668,140.610596886037,38.9965760500123,58.0782592841489,126.177307147962,79.7813329883568
"527",364.788433514822,722.775877079615,78.5196080178291,331.637007149223,364.110963074815,757.748363843627,280.522620672246,209.746170907307,360.51043068557,225.782505888717
"528",-0.861216677153483,124.269848471635,-22.2467074445704,201.131873016033,16.3863551594967,52.5167673206458,-42.8566172505453,187.973156349127,289.198052261616,7.92290098797781
"529",16.7636787569661,113.387816501989,-27.4254063872614,16.4926303296368,16.8023242440815,79.295136904067,-32.2857788029676,537.317787058244,46.830657647301,26.6336182456008
"530",210.971909075272,399.834412146481,56.769301248561,210.971909075272,210.971909075272,353.506447627244,77.7108919505245,282.32912598171,289.221774854696,92.945740522068
"531",58.3825629298348,168.443157696587,-50.3773165443689,58.378560503962,58.3729932066677,141.240464090651,-5.23157984759894,73.7235633419037,125.476407847022,79.7849020854858
"532",632.064398609733,996.806031575049,86.7904841684534,565.90138839141,632.391384654754,932.237675037539,364.689945819031,210.060758552502,126.158280590295,210.543607294824
"533",288.255252283071,504.878598397742,50.291425180222,288.19063726692,288.266567167665,460.583161281689,172.24840363123,1.32330212198767,125.896913812763,177.852842322257
"534",58.2063557917601,284.155184022654,-45.5422433772066,58.2105367150852,58.0861442967957,140.519275527033,44.1681805796276,371.522087179834,61.958679501576,87.8273411226965
"535",677.856003591809,1074.53714568249,12.4278497548605,746.642337377521,628.13594882903,992.255597684501,403.148032147883,58.2258830386512,564.294889128185,204.372021653795
"536",89.3037884294352,295.702713140739,18.4239972452688,65.8221891936229,78.865034745569,187.086982336178,99.9882669721224,371.601923964822,384.287651630675,31.2590598259322
"537",169.422057839496,161.224153054128,3.7735246515882,301.356884848194,48.4498190527137,166.297895165925,12.3817837200003,73.82533281511,257.631204230531,225.284060058312
"538",194.972277065457,287.857098795846,14.3011614915752,200.713181332151,194.966187089951,344.477866177587,78.6692601843599,160.831874698882,403.188560268709,79.7705742549976
"539",228.302182232398,444.163720820533,5.68798036377784,228.261691815871,67.3555615537919,372.688277236301,102.545976169544,417.915067513755,219.537415283497,155.95974430275
"540",121.223064928992,931.014206000381,-24.3457923499785,109.41645509879,121.170123446257,230.378734223592,344.676953022739,151.617155907783,165.870078543236,131.606763445446
"541",167.455712793038,334.073864308657,-22.8135376076541,172.068627174997,80.5359143818201,295.951567782064,24.9447745262916,701.184017360985,218.994568122025,33.4975415153158
"542",445.332353263351,548.371400518081,-11.2734857392372,470.524303717801,514.041048064093,708.473280689079,109.113075154902,449.687011742483,527.826860043128,67.3500998928609
"543",172.003380865249,364.965646421191,18.4617869171169,172.003380865249,172.101888492618,300.253681429284,96.2040386754383,293.445824378492,116.790192319431,144.729832817008
"544",549.157452001249,325.681705517176,5.81292300945846,549.157452001249,549.157452001249,285.599937412888,193.806281426498,590.965285992475,97.670420315143,233.082264132153
"545",216.16750595831,285.987971728248,15.7973980129017,216.16750595831,216.16750595831,379.245101973648,-0.157291624972153,542.102477980617,249.660512677063,161.988388086803
"546",685.5192315101,1193.34457407765,153.794222129318,685.5192315101,685.5192315101,1053.62892466604,385.052004329057,58.0321316500773,170.163520477054,176.50446122972
"547",11.811582327437,183.219990300237,117.523929043084,16.226828134839,24.9595079677108,68.2405198216312,100.668848682663,218.881372347387,414.487063279177,231.568441262744
"548",212.388603119312,371.146851427864,16.0542361556515,207.223017760702,212.424290325955,372.826229505542,87.0796593408096,200.51009293117,73.2689806432956,72.9550480098658
"549",16.4589790969978,100.367888177787,-55.4762435481874,-1.42883112530572,16.6145518694193,78.8310505325054,-32.4753123131332,77.7277174716617,73.2067161279959,79.8001009240071
"550",83.3000837807156,169.227888434036,13.7417865696544,184.847708082718,72.6689188967512,372.7192878849,35.4408510679038,90.2434584062065,221.906506482825,18.6435382764375
"551",284.027915912262,209.555085464842,-2.83542657001221,287.094624317059,281.864721545292,420.603568213727,345.496622265502,628.009626301305,268.17426427764,86.7507305379544
"552",285.423459249742,522.689442726106,55.9686425073242,283.883877077687,285.560383019799,451.565596334521,178.074397858414,105.370718736232,620.870629107242,182.899511291723
"553",316.445517058866,510.483758549641,-30.5931807871464,317.309660272821,316.450229104638,510.986607088074,151.836513697682,311.884384124126,205.100869546288,102.90526611868
"554",329.126844275501,514.998980842303,-2.01907687454904,326.541233520669,329.125178374921,268.173032970699,268.658881802672,612.398985553458,311.992074377709,242.987768828263
"555",385.285450110006,660.642692060564,22.6462836102207,396.578035085458,375.447338541943,564.215406110862,226.298903118502,58.1551635492908,73.3305693200337,161.983481323134
"556",193.753261569626,299.592161613428,12.6350003973711,193.753261569626,193.753261569626,353.623657219547,79.6418782385432,681.107259943536,545.004618704594,163.368514719861
"557",58.1835119161501,286.660429022304,-44.6675123979017,58.3313131154768,58.1644650792206,140.915622576056,46.0223329334405,122.696540120265,183.39486100519,87.8108857797766
