"","baseline","density.hi","density.lo","movement.hi","movement.lo","food.hi","food.lo","nfish.hi","nfish.lo","constration"
"566",176.169204082805,287.272229661336,-14.2748845104855,246.778513082344,181.261332554577,265.186020123023,171.621959239772,76.2608321763336,87.5643846611699,187.913094035358
"567",559.059617257994,768.772922910287,129.303414561642,561.572761201683,685.251370917921,785.879139737079,369.71445577523,484.463433264349,364.870781346143,176.445871537486
"568",361.640476435211,887.187463056271,-0.683048323574438,474.731226228172,301.051159093262,635.472086541322,348.144998836089,384.313852738522,264.275388453364,165.041659739325
"569",75.3152145269625,297.661929035595,12.4360929323109,75.3152145269625,75.3152145269625,141.088451543762,-8.46334216804042,249.685014900956,67.8760871104425,109.962300964504
"570",69.6450630419237,162.641741475346,-9.47395743336432,69.6450630419237,69.6450630419237,135.814147560786,25.3987218894793,350.346868511072,518.140098609174,-15.9358368257193
"571",196.334395745593,275.280082813206,14.097689605751,196.334395745593,198.19744890839,328.702839754968,95.8707168801063,132.69725398738,342.248041797258,71.6562054865773
"572",194.121826648725,636.34626482941,40.5039605561456,194.122150382186,175.864619847312,265.840060950662,284.714777485013,184.743606787347,72.2916339852974,99.9992445625073
"573",145.950564713322,364.260392223682,8.35441614922169,145.975559178561,142.515439299799,136.492058097111,63.8104283150736,98.2898491356858,167.589186282439,70.6754368735692
"574",385.059378646198,503.468562099026,-35.1889639856547,524.830594427847,365.161674428717,501.500202138846,11.8959906241438,171.435317896324,305.120523020052,-62.9375407944479
"575",173.943102538889,233.466077328978,26.1758109905991,159.798590199667,174.519617766584,311.834017673483,61.8201386539584,294.826453244937,79.263984813675,11.0834453417055
"576",621.904736218009,952.116601420257,136.322771092729,621.904736218009,608.713372516683,900.541551854474,377.037188444131,459.997021924749,126.177307147962,139.767847184193
"577",58.386339874605,200.887053997202,-47.0934903471895,58.386339874605,58.3492353513279,141.241151275451,4.70686492044968,416.464049836967,371.347742224321,79.775151993141
"578",528.558476370542,793.739404283358,163.151879098197,528.698442729871,589.975183342522,864.530919619928,334.661137212995,275.140786766544,241.974811232113,161.149382220019
"579",203.292253571941,1.83331743784409,-36.3916231704426,203.211061623606,245.042846726479,96.3623570269392,64.4240194525964,361.299938340693,46.830657647301,156.280302859033
"580",114.474254938039,164.274196966059,-8.89283269463486,118.675790631423,123.322088904668,221.063807077752,25.5596182819638,615.044735072369,241.99487104808,5.53285054522319
"581",189.394433604367,283.374719820663,10.9669860309309,189.394433604367,193.677681058453,328.151516354138,96.7201172465727,278.668940736309,125.476407847022,71.6536115827624
"582",310.5515403914,426.603827223247,70.2882041253693,310.5515403914,371.209577049728,483.083629848134,166.688996231132,213.10433246715,126.158280590295,110.053562428276
"583",200.216164214885,275.738837305572,14.3528433649618,200.17511231937,200.93384339422,328.728828237688,96.1577543226523,249.634724216394,125.896913812763,71.6625982512573
"584",632.745048294603,926.095992445885,76.9614018211721,626.905502568322,735.489710267364,911.377574054153,397.75633588779,468.150847157974,61.958679501576,181.481446047586
"585",53.8264136200829,274.733765652889,8.10284467602448,145.864164411691,4.29582675140352,136.367929693571,-8.67789755240832,489.463807345827,484.794181576319,79.836986270182
"586",153.877437564973,851.040614853659,-33.1116242117817,155.217721208255,154.186840264937,271.377354893377,85.7946918321746,240.90388070394,333.363198080077,179.451979351173
"587",112.90568034207,160.764236397507,-10.015296401684,310.899980761252,105.260452551839,217.782113221733,24.4817976549855,124.003678776202,164.085737501267,2.72876674787968
"588",523.525289683309,803.865584248415,2.34300483371519,523.252115187144,599.866364056239,703.542335628891,323.386026759661,77.4665410448571,292.730560040356,75.7774498599823
"589",58.3940754866351,255.257328954233,-36.0381801526046,58.3940754866351,58.3940754866351,141.256992578585,59.7608065749451,132.706904703195,193.538377176097,79.7654575014495
"590",381.549218845918,468.07174142034,94.817112442397,91.5409132608582,148.856747454517,584.464576736593,188.421150647039,189.661079494152,233.791571317766,129.524016778569
"591",231.248028015515,298.643230126138,58.4095841424703,261.810650981676,173.566585812479,393.870934337424,97.5775435351926,252.349714650699,100.331393497683,33.2111005355702
"592",58.377095880064,139.560383157897,12.8444427689155,58.377095880064,58.377095880064,141.222221066279,94.8011517863455,577.041257997974,429.659806924407,79.786737822994
"593",53.6862521518322,273.478642411641,-43.3098913683619,125.988115523338,-2.10863316717278,136.25543105438,-10.7100584766629,422.591879994841,4.39181498096358,79.7744193414425
"594",523.179895674803,885.801227597677,-10.1945671473038,526.144462111229,630.087448540429,803.493708110154,383.918491694304,277.245093988602,0,166.702213068108
"595",314.173661284431,425.964936370061,69.5572401224398,314.173661284431,368.555180581247,480.810555762093,164.201817488447,89.507681857286,226.443356909633,132.238787262575
"596",183.513467486238,396.9378779037,12.2151362369882,183.513467486238,175.449555061384,141.251794774061,81.2603218186487,145.939839529388,235.51820791769,79.768638346937
"597",94.3339098713957,282.724145647162,-43.5168866717417,123.128559518057,87.6957551732103,136.48547775704,41.3113475257454,594.537230909306,429.723559288331,70.6616015377695
"598",73.8871968182767,113.314353892228,-23.3090548567361,73.3604321997928,73.9829399543839,164.39506529528,0.952000753920907,132.218046975121,73.2689806432956,79.8124221665015
"599",86.8900833352555,124.259449572035,-10.7340834106909,238.56490013701,76.2670055459711,179.251047556768,8.51444430703277,314.202957145442,73.2067161279959,-8.3028946078357
"600",16.8476332287127,112.353051474965,-55.5481202823506,16.8127293495472,16.8533123143092,79.4161695361354,-32.2318840450751,58.374941296135,193.643076167211,26.7207287303864
"601",103.534402515737,373.380589556322,29.9933865843859,249.682927567686,228.02434345952,148.016737660377,120.795098671165,263.283875114789,221.100312986511,110.837728239129
"602",350.043663896666,454.480096104855,116.61227585971,350.043663896666,400.988688802642,540.833479369929,189.678728068961,200.753244710099,623.869686385403,132.921846262652
"603",278.67085284014,405.437426803861,56.7784947307236,278.67085284014,210.998662348701,421.883859223381,145.243143364861,344.007069047965,163.619536631526,125.745549712546
"604",58.3440922230212,268.451341573688,-28.9761239413581,58.3440922230212,58.191843224423,141.154635092961,63.2357367345866,79.0802487555436,263.060315709415,66.0371266683612
"605",443.656590072087,792.519549677949,86.4971887208721,433.529924326163,563.528430345434,560.066383934556,300.40023756466,199.996266782136,73.3305693200337,74.5948181251149
"606",135.088963638213,150.644052941623,10.4642694185085,135.114458332785,134.896664024201,205.355753408973,96.0521351882972,354.314688828106,484.202668811736,87.8269601204138
"607",227.469522173927,350.444924792392,-28.7696386044399,248.878561236456,61.5605585076737,362.094658762134,109.130328642743,183.033374803083,167.161944020375,87.3056346742682
"608",174.878796352578,234.573677725563,26.6747219953445,174.02025809622,175.000198560407,313.10808086943,62.4568820237769,61.7944370214247,42.0734388932543,11.5960873729435
"609",58.223422628532,300.592284712971,13.6507306251575,58.223422628532,58.223422628532,140.534864808763,2.9783893109633,60.6879135176227,305.11292890875,87.8041435310091
"610",221.212258435574,242.907692922227,-13.5911216888939,221.177087844907,218.756820780109,361.044163241596,82.3079021340227,515.314471785918,40.3374988806318,66.559216892404
"611",65.631040100629,376.572263606235,11.7206371142162,80.5148486736288,69.0706729428968,351.097785099393,-15.0973947449388,242.725085340426,266.248695503153,66.0276871509024
"612",16.8008937544902,113.537349251533,-55.4782946699464,16.6447517633799,16.8258230811748,79.3398663221346,-32.2649466450376,256.00680304699,359.460314341889,26.6662307044184
"613",124.143053994987,169.943594539319,-4.93706235488401,325.279744296987,111.076637940031,227.704471408718,27.5907317671697,415.394580067234,197.054942745063,5.90126169728675
"614",300.038686173218,440.539127169601,57.514286206484,300.038686173218,230.316304392265,414.591562369108,149.254851203752,724.00597162606,308.406557566172,120.748298133475
"615",482.702478208934,324.406504701429,4.79732995237693,482.702478208934,548.795814005457,259.525311267369,209.194080170025,488.072844519396,535.130279114434,144.325786223064
"616",299.259840294616,728.332576990281,18.8893659565257,280.694296329524,198.203045905416,361.122772720795,229.126035942431,308.775981594467,87.5643846611699,172.534520528379
"617",287.68776913953,566.213810138495,58.4176442658223,287.68776913953,209.580984661363,432.273374683035,187.914953693547,274.072802147183,364.870781346143,141.160273262713
"618",73.9986986060785,113.469143420011,-23.3034934608317,89.1143836308322,74.1209958533858,164.623400180123,0.974113272707982,69.4723506775053,264.275388453364,38.5592842496265
"619",58.3288282704163,364.068874389209,8.30413833833321,58.3288282704163,58.3288282704163,141.123377170167,63.736759610353,117.46324377865,67.8760871104425,70.542491754307
"620",200.906082742661,274.909396887898,13.9892945873737,200.906082742661,201.132399814136,328.34270373764,95.7657004558856,249.551415401431,518.140098609174,71.5676223517559
"621",4.13216540329854,151.707574384946,-59.6407797106493,136.372149013308,-1.34927582802618,59.3635566942715,-39.6175998766999,490.158465585161,342.248041797258,13.5079154553718
"622",87.1582224969096,3.41999309375818,-35.9914379031863,87.1582224969096,80.8303966060224,83.4098433444654,95.1259299005182,249.679989717645,72.2916339852974,108.544062820523
"623",634.428752523472,945.752664352343,72.3513891185876,634.428752523472,786.712072786107,804.311743767839,383.513021463156,275.575269328068,167.589186282439,69.9152447870807
"624",88.9743065040554,127.969045701246,-12.2260557981328,231.186726807632,76.2209961089808,179.883876619909,10.0365215597312,419.219302819711,305.120523020052,-6.08361603805293
"625",524.857068604963,210.496452372438,158.31608233598,516.593471485367,580.962265146236,781.082010982356,332.772069432692,310.878472376691,79.263984813675,210.036516528493
"626",627.780925502349,910.093718633776,130.805524217408,627.572996251413,709.567252670875,889.940171516364,384.343317784052,200.917978640364,126.177307147962,156.826469494509
"627",488.170407199096,771.618654139369,71.6561260941031,488.170407199096,623.950136745941,815.851386011836,325.034018913417,278.702710886238,371.347742224321,65.161951385551
"628",525.769532162902,770.128413405241,156.914226271634,525.910718228737,587.278381720626,817.43054313795,317.888641883307,173.764242673638,241.974811232113,157.605611551697
"629",310.876451150427,425.145677572066,70.374884527503,310.876451150427,371.59583185514,480.705659201527,165.889047279995,58.1285153046723,46.830657647301,128.562663149492
"630",49.032739095646,52.9375813864387,-24.0385140113653,183.826834577016,165.721810138236,258.747687175363,29.1437085678519,308.200871847993,241.99487104808,132.40211156525
"631",58.1921250775945,123.64866747947,-22.7443492120745,47.7504063208433,58.0883840785219,140.593399231703,-43.0552879208487,74.2600462287593,125.476407847022,87.8027953641121
"632",260.866923386151,892.816210557861,101.172378223268,579.45928462672,224.629260516409,840.702964069028,149.7356950266,541.359826070697,126.158280590295,69.6411357946454
"633",76.7062404685461,113.381674056166,-17.7962181898068,111.318921649009,77.1872024234025,165.729388783357,2.36040923246772,599.136219267561,125.896913812763,-15.689751294485
"634",187.950868704525,361.052762537359,12.8301001838452,188.611333739995,191.960485321216,323.388870824363,4.05390797849592,278.675063036687,61.958679501576,0
"635",278.463603053648,405.137853456943,56.7162408757982,278.463603053648,209.59468485359,421.548455487982,145.140310399289,200.885822031807,484.794181576319,123.609321025176
"636",244.001610167157,365.575699809784,-38.4177515528496,244.001610167157,180.746303365197,380.463828408845,-0.27558140040721,117.759923310035,333.363198080077,6.7833897230045
"637",73.7808698410332,112.475312054516,-24.177686919715,73.3526799692822,73.8964233209102,164.949791074863,-14.6092793356429,111.542062544221,164.085737501267,38.7777891740374
"638",196.601654366703,380.318216056313,65.6962242403071,243.223700071345,263.403839274211,217.986443836949,125.782205216228,208.750861086057,292.730560040356,132.727799981522
"639",199.462053600259,277.851944766966,15.0318017024429,201.824163257748,202.536561931337,334.729800087821,99.4278927152071,211.807471444084,193.538377176097,75.1289213469945
"640",184.514045699048,54.3163036895742,-20.5861043877311,176.146336379169,168.393509364263,108.27673236632,71.2126441353369,310.89130735399,233.791571317766,142.052719704548
"641",284.800240430988,399.952813382774,58.4218141318142,284.664914872961,209.922325148597,515.377026092249,155.278349968147,591.642572170031,100.331393497683,151.099291512484
"642",554.494828964799,838.59401647437,11.1426816383914,582.735499054867,448.792534705933,960.805212411686,338.170325791686,171.62881425717,429.659806924407,169.730474408988
"643",158.853434518768,628.642892312344,64.2573038225662,435.712407922868,420.193545659795,717.842845365412,141.825570234277,188.754966275577,4.39181498096358,158.599912054295
"644",58.3611782801746,78.1257313966052,-23.2863038388113,58.3611782801746,58.3611782801746,141.189624444992,14.9073724667539,195.012077766498,0,26.6633891892047
"645",509.702929511426,601.984048517127,158.456684550007,511.32255512538,578.361774414008,758.823602909717,335.124272795728,243.550926179645,226.443356909633,155.811631212575
"646",189.56703619499,283.331462822263,12.2398071814453,189.365430255746,193.700382725973,328.639166346427,96.7630326385168,58.3722389822232,235.51820791769,71.6405430083314
"647",249.957127066505,379.552977116229,-29.3269173505319,250.570119140734,81.8415770918246,390.542727288406,5.52669601708865,592.053628672786,429.723559288331,7.72674938493693
"648",96.4618798102517,168.948253991993,-44.4440874689268,119.70514657547,96.7463519115216,198.4227522421,14.6288952299347,56.3273822470727,73.2689806432956,31.1730638688783
"649",526.402565667293,803.746426884141,136.944362847407,528.01012358428,598.92123240529,812.792140672655,331.203665618006,358.875860546488,73.2067161279959,178.790194325195
"650",43.4551360646318,201.976522614005,-52.9380917678032,53.8763679044668,28.5621696847648,80.1203196919374,61.9679868309184,246.360088045319,193.643076167211,87.8235434054491
"651",240.849423556314,368.835567885643,24.9874033951878,240.849423556314,179.831272109162,373.589135760927,141.255655340907,361.833041220048,221.100312986511,73.8123873618288
"652",402.910252009921,660.261592185749,0.988815174918851,456.202380490644,379.023116876602,246.392484063644,144.871664015843,43.9628409976165,623.869686385403,166.723016372002
"653",237.551609581284,53.2190115075222,-20.7644291158428,281.609765640793,287.580217037801,304.347696275097,121.063456870936,289.75793258649,163.619536631526,139.051094614507
"654",245.896250426437,193.382324903073,41.5408197751508,282.703983804359,174.369045124981,383.253786215783,46.7454511842111,276.366446545706,263.060315709415,100.935574962946
"655",527.948853154118,266.334481100809,-21.4011686824961,527.950499582286,254.26933019615,275.314298174557,123.567790635246,466.679889524123,73.3305693200337,166.868877610443
"656",73.0120666296364,112.299888676452,-23.8271195576242,200.885239261898,73.0698143520213,163.169971492653,0.398583578914706,247.962523313694,484.202668811736,0
"657",310.596731611665,427.016860785525,90.3805850342916,310.596731611665,371.26260561242,488.209447959642,167.495398223851,135.340282731848,167.161944020375,127.20791577094
"658",585.661736372492,449.895483366009,-9.16593466381155,524.446468294218,683.65326665121,811.999144879923,345.179676351473,64.5776370508746,42.0734388932543,207.766386812959
"659",303.334320231143,469.17929081461,-50.2535231076191,303.283272825324,230.181682922533,429.369927708289,207.480058377504,117.878810699971,305.11292890875,47.9351504146506
"660",158.338255953,146.700077836775,5.13769680769532,472.922359009397,158.701015098192,278.063320674842,44.8573818512032,39.0347671517491,40.3374988806318,23.7485992631813
"661",58.2263997976358,290.402132581143,13.6639871314471,58.2263997976358,58.2263997976358,326.896248634846,2.98111215788502,0,266.248695503153,87.8139700639841
"662",594.335898121916,807.925449330122,129.047116782679,597.788914006585,571.416711403646,855.686673947454,167.377253235509,605.275911943864,359.460314341889,73.8454317592188
"663",140.143912987616,423.493802909264,61.8907792778755,314.217338393615,285.310874299245,193.489831678992,160.656895803548,216.797589922271,197.054942745063,132.254914416748
"664",58.3379347312731,274.71330136491,-44.58186589913,58.3379347312731,58.3379347312731,141.142025612052,70.3037211621994,76.7617004915973,308.406557566172,73.2646468719158
"665",249.641921259722,399.405456355316,29.9887869985245,249.641921259722,298.869475566429,433.094474174174,145.37700408037,343.88444492595,535.130279114434,108.538767597857
"666",343.783377388916,425.897034327392,87.4241046142082,343.783377388916,398.156416704003,480.730321017102,177.946148530586,441.161898381667,87.5643846611699,132.220648916275
"667",69.6536182938734,450.902219110418,-25.3451455814343,342.473192395388,69.653397087856,135.83529083378,177.161360534496,59.6627522688735,364.870781346143,44.6893797194518
"668",58.3916338190896,212.261443093789,13.7220276824572,58.3916338190896,58.3916338190896,141.251992430019,112.505764656039,275.180549834591,264.275388453364,79.7685173880039
"669",293.207121976247,397.188851275429,28.1365534231652,293.207121976247,342.438037473731,457.710446901353,152.578917781592,394.644872947767,67.8760871104425,110.112617105893
"670",212.885268006606,792.249743007616,0.254618542361895,563.966228251997,561.86870008075,808.726503962563,157.566105361673,74.9184141694996,518.140098609174,125.926104191139
"671",73.3956169692161,168.211750292218,-23.6277399174273,6.16077879972698,73.5043079398663,78.7783810059831,0.587506797416592,362.345627187452,342.248041797258,87.8129385443214
"672",139.932767371531,437.330567367657,99.3240984616536,139.932767371531,298.863865951627,193.257911373138,167.375236986529,202.800059360765,72.2916339852974,72.2917063292843
"673",508.060278448386,777.749778521688,91.2725216401183,426.757503828862,561.294656647689,699.387373880376,422.381109552508,567.975310501102,167.589186282439,193.959984436323
"674",633.438408325604,857.404879458734,38.8677458802502,635.050995171206,763.004201012488,842.732456226202,380.552844570985,138.155781555078,305.120523020052,197.98502578296
"675",28.6476306859626,111.383009943914,-32.3671799364772,28.925899841087,28.3616287406328,87.4400543193021,11.4304376047285,24.1768495332546,79.263984813675,51.4707954132636
"676",58.3873628951003,112.511703172788,-28.7106865673698,58.3504422013107,58.3897006020178,141.250490441663,-32.5437992305328,74.0118240960776,126.177307147962,79.7784800061376
"677",200.184348487001,291.532581059512,14.3406264050798,200.835248967864,200.779914851589,328.719830378093,98.2270749363544,311.177251889168,371.347742224321,71.6603849117771
"678",467.819963696044,454.346584059924,4.35810813302573,497.643223078091,172.64210684387,337.502615435556,132.781549246442,242.748252529492,241.974811232113,148.570342533981
"679",173.945287861739,233.390509723875,26.2858224011431,243.439705362564,174.288677993301,311.676113008327,61.9294722623399,73.3794339422752,46.830657647301,31.4191392287803
"680",103.50547583921,371.581117204426,10.3319446432242,245.78902759184,66.4980403157047,147.973875758054,130.818817682344,122.832818408992,241.99487104808,110.104076391109
"681",58.3635350635813,151.166917186486,-23.3576698716334,58.3496123559675,58.3648976995824,141.209605016902,96.4064186311102,76.1632049284187,125.476407847022,79.7721882378093
"682",387.757915628254,719.085310708116,9.17151567916025,426.114852652417,371.117598506835,615.529985676688,153.971432054982,460.624324260923,126.158280590295,168.986591574588
"683",211.790528831771,233.269735077441,-13.4105047538684,211.792326875607,212.936953024719,354.340008394438,95.1913860548857,574.700828302294,125.896913812763,119.319766911983
"684",492.117294916655,791.094457722582,55.9455338258719,531.301355747165,394.441471714769,657.865037261803,308.694130274194,149.731664774942,61.958679501576,75.0050703202254
"685",58.3533932833599,121.018933307206,-23.6995969477755,58.3533932833599,58.3533932833599,141.173682079761,7.508366348881,714.096145347076,484.794181576319,38.1287602705883
"686",582.107142767882,874.249126087762,71.7779430985567,582.107142767882,721.384288253853,734.743287231597,356.791049591421,199.741094284026,333.363198080077,65.7366745554196
"687",58.2246682828651,113.007735366943,-23.6998362953853,58.3401650066985,57.9618890911158,140.635680238618,-32.3856903768013,330.749440224315,164.085737501267,87.820572760386
"688",374.568421266631,570.742347340709,41.0635275406499,362.060457789059,446.654677918669,545.521648425842,316.948829391249,94.4778366596565,292.730560040356,115.405056381822
"689",283.2579709145,159.25184663358,-32.5803773951591,283.254640415509,203.606631552609,103.976347061319,61.6829324442083,552.225039858038,193.538377176097,79.7855326021874
"690",457.136896676253,739.88795824637,119.659477933619,457.136896676253,519.078612598265,729.45519053431,297.695363374062,83.5968090659375,233.791571317766,177.150797715881
"691",361.348775294332,487.763407843817,97.2887657411681,361.348775294332,431.637068975242,556.862296185024,214.840051359568,686.279482333768,100.331393497683,121.075013934416
"692",229.025951463768,105.948637561173,-20.1817401163972,225.181878915506,249.614905568502,273.166472987946,144.265576466098,310.897708205565,429.659806924407,170.122277236353
"693",16.8328569132582,87.6156373212088,-23.5344205384684,73.8669382493855,58.1725902583431,79.3070368231973,-32.4567752982732,212.199558335309,4.39181498096358,79.7665698884903
"694",73.9308049942119,113.360229398982,-23.2802457384579,73.5895380842042,58.3104829748256,164.440675077201,0.989113497934706,369.491952849969,0,79.7932502110096
"695",244.096313857,318.1335108686,60.0059601270165,145.937070137367,174.068759999361,413.857951137264,104.99612818576,527.946376159587,226.443356909633,41.7601942433813
"696",676.298752415379,798.339631884758,85.1029542596673,676.298752415379,845.206654012536,983.640138427306,385.732718948493,249.423860855472,235.51820791769,156.401298136631
"697",161.607179800074,293.071949944996,8.64848166693674,471.432035085926,158.345821707494,270.07420044649,51.0912683413575,136.42068562227,429.723559288331,177.213587174223
"698",194.77884371485,54.6762304510376,-41.9025466275393,194.77884371485,147.320362294821,257.827903873072,114.745661443872,56.8376272453199,73.2689806432956,127.969272179128
"699",368.637854833531,562.953614347545,62.5645547199431,328.981306918533,439.587938823353,539.586922355885,294.98555765335,189.329348784779,73.2067161279959,117.293935415999
"700",58.0195763249562,196.143670949128,5.9603861138862,55.404949676268,58.1180013287392,141.14258987733,-46.0579384066379,77.5649691796808,193.643076167211,7.08401925120614
"701",73.5990644734868,133.61220242033,-23.4403763685392,174.330087791595,73.7719512861499,163.990263814829,-15.031794486582,263.233051349208,221.100312986511,79.660732557154
"702",276.97169796517,402.400284745208,54.7248410847322,276.97169796517,207.903890668201,418.180132865002,145.058161430413,37.2808511295498,623.869686385403,120.255375798157
"703",58.1537605723016,272.188740037102,-44.4014973372436,199.764994568439,57.6718539440741,140.918682615333,63.1814950444409,79.2767167811962,163.619536631526,87.8081050185695
"704",58.1254494008431,269.132878999429,-45.6503080223138,58.1472920490533,58.1314068886291,140.953673920548,-10.049928632088,571.930078996854,263.060315709415,87.8317486259
"705",458.236790293043,395.132611238288,-37.3863603962699,458.236790293043,447.252380046525,235.766308746048,140.600463967459,289.496286075675,73.3305693200337,132.743804343013
"706",566.448244198438,778.076020975593,5.01083182364676,561.72093334182,785.521494985966,270.827361991124,372.318642988297,58.3179943667016,484.202668811736,203.160864486342
"707",341.198776520798,451.402789611056,86.9813499190559,69.6428506518977,395.205550847599,523.280149263284,177.442900219779,200.010571615355,167.161944020375,44.6837395638156
"708",538.458497110225,909.61900507305,92.4768249702606,562.775986581906,621.176088013021,749.832434368999,368.260361396413,58.180185428493,42.0734388932543,133.999974534955
"709",483.928810186486,717.877042537632,130.560171411409,491.425885194707,404.632548746858,592.91768256712,150.459450233537,77.1623719694616,305.11292890875,171.084208566318
"710",201.391970205304,276.239194908393,11.75661153752,208.113540924442,202.590609721035,320.662895452143,60.590310497977,201.065688734747,40.3374988806318,87.8285148823914
"711",197.136199586345,267.147752716954,-30.9781872742588,58.229374321962,193.76904143636,323.424622391867,62.8230151764647,97.1182485975023,266.248695503153,87.7925605692284
"712",240.940550997018,368.972691972635,25.2194576972594,240.940550997018,174.906689879154,373.759237644778,141.303628461754,298.077585172811,359.460314341889,73.8870231230752
"713",58.3465501755151,126.905539938126,8.29897119674097,58.3465501755151,58.3465501755151,141.159668558564,63.7455385338033,503.186558026693,197.054942745063,79.8146223902398
"714",77.7411061882355,145.078221398368,-52.3407418024219,77.6581951164546,77.7537161089768,164.947006496532,7.16691461815011,249.385680541701,308.406557566172,2.63050805666678
"715",121.248779867223,254.729478575708,-5.09110115715397,343.337791513725,110.16191453813,229.300970157362,29.3624530297904,53.836873963339,535.130279114434,8.06718483928667
"716",458.640375326097,345.474627411226,-38.6309849382892,458.691772010368,376.637171712879,608.109634777805,49.4076737965676,195.686593762504,87.5643846611699,130.940396275421
"717",570.168077709699,844.960925073892,86.7614753406187,569.926212269794,658.842564841891,818.635217706679,347.618166577275,499.895011030505,364.870781346143,74.6756511371804
"718",456.507385052239,773.465683861705,87.5739224577434,458.341608075147,448.533676189702,814.624205495357,423.972472822709,208.365887181712,264.275388453364,188.387262498283
"719",249.636518320582,375.463398124701,12.9015639376971,249.636518320582,298.863075613289,394.239187623968,132.457799388758,691.580500700901,67.8760871104425,110.100116111157
"720",58.3780310471936,362.892014503573,13.8075103712756,58.3780310471936,58.3780310471936,141.224136136595,5.9721955534322,275.094376391363,518.140098609174,79.7855656954932
"721",172.012945355187,451.584430004035,106.471371044918,246.293849275751,318.990798144384,434.254639804489,160.338576289055,201.127619146891,342.248041797258,143.140796399635
"722",158.941360620039,629.289212450988,119.086741081638,434.429518322069,421.494578763248,719.451578931228,142.005031849325,514.203721948383,72.2916339852974,138.372171882224
"723",174.185110751054,738.737580494128,15.9808327680492,159.831933353785,169.736916545638,682.079130396548,337.451537524191,58.3816611599325,167.589186282439,22.1232278470002
"724",524.513284191351,430.097565730085,-24.261136210499,524.513284191351,595.333036642047,797.237498780037,279.439659164593,240.735616241972,305.120523020052,173.361489278156
"725",310.588130967835,426.655069783195,70.3016348602496,310.588130967835,371.253076359899,483.144377403971,166.707211943843,80.0115973633543,79.263984813675,128.531111824401
"726",486.116414298419,768.256381274019,71.7174766718108,486.116414298419,709.918146678019,812.606924695257,323.854804551209,75.6318283690584,126.177307147962,64.9746399492896
"727",283.884327717406,286.367683235023,-17.3464588055698,283.883173941383,205.14897886497,426.045513118411,60.4921875543606,242.839740316581,371.347742224321,-20.7197269471566
"728",188.857223302763,362.196818479266,13.1716035740088,58.3494101612658,58.1297453213375,135.905108903686,19.7831261330468,345.622067462267,241.974811232113,87.8025549141455
"729",188.696100185059,165.679764173463,-64.111120077016,169.322266807626,192.369290521656,830.994302383394,75.3401708297196,134.9093055684,46.830657647301,177.050342116112
"730",58.3081149693429,274.383928826718,7.96980525263255,145.812724389016,58.14358062146,141.092450519577,63.4950771924291,57.9899678999904,241.99487104808,79.7979851220255
"731",135.636122848402,422.64476873037,50.5033743575884,135.636122848402,288.290212302959,188.757469431612,152.86420089819,544.947497569005,125.476407847022,127.783070156888
"732",352.561045771506,597.059284779014,64.4769098406911,365.194221669307,408.646604084475,515.01992421922,212.830763011888,58.3468975750612,126.158280590295,128.607422404011
"733",186.884350226764,324.194702822109,10.1614346988165,192.770385925559,189.544319642963,333.023827643751,95.0666979550501,309.095827246673,125.896913812763,179.131886230357
"734",166.70548366508,296.979990369908,108.136506388503,333.328704462079,198.723003654129,826.011731885084,80.048790899608,75.1696259932099,61.958679501576,23.1869497591195
"735",169.823955249333,661.841025168785,110.456996271064,485.306671452711,495.45731085402,219.943924124279,128.740838389784,268.671618868222,484.794181576319,211.072204422958
"736",16.8325901875286,45.5858275606751,-55.3316286296636,16.7011068088479,16.85358641782,79.4018057368255,-32.2493552557936,248.624553979064,333.363198080077,26.6830441988471
"737",286.052650493172,418.201292907983,59.9810677224489,286.052650493172,209.843535446203,433.89496896934,151.082223670684,148.979201560892,164.085737501267,141.186068848507
"738",96.2970528833544,113.808085942386,-27.3264792243851,96.1698230377393,96.311867866193,164.958669652573,2.67727189503058,123.819134864851,292.730560040356,38.8039090456938
"739",418.692705618907,601.802016568514,143.203576680622,419.305567480618,478.6629749207,643.951376786184,234.358375457016,189.471136902399,193.538377176097,173.711293461166
"740",58.3894509499552,115.491712496185,13.821446016322,58.3894509499552,58.3894509499552,141.247522261004,97.6309067579853,255.709045646037,233.791571317766,79.7712530132296
"741",95.7360777880487,454.726139912316,-28.2189502186719,271.798553882072,117.05495781903,385.844028376923,140.994382252792,511.751321620757,100.331393497683,81.1076850190408
"742",515.460371669339,517.089819859733,163.436882842068,533.797815186667,581.495956577084,799.809864511963,335.185198358619,212.259372495586,429.659806924407,100.495969228731
"743",557.867526672784,849.678894123435,86.735823530194,561.482786331544,644.258608298455,798.649947548777,347.568762569281,16.4679512206282,4.39181498096358,74.472323484514
"744",425.754629723534,801.951851345025,86.7213889540928,425.754629723534,532.529710524382,609.624495200269,308.785661962264,98.0077404368892,0,73.4393792417829
"745",459.028421216454,340.588691544245,-38.8113723875035,455.731238705913,443.755033871267,711.103206759318,49.6852241276785,523.832102918,226.443356909633,119.738093021088
"746",287.754086477303,567.368581724896,58.1580183115279,287.754086477303,209.728740574149,387.644762731252,190.563881399206,76.2981392089571,235.51820791769,136.489401013525
"747",251.917923720782,379.603176080317,27.6499515860962,285.529064172613,79.0293453200235,390.743777122801,140.113135082198,80.4473474939909,429.723559288331,18.7017612442747
